"--large-name168--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,Timeouts,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name335--","SwiftAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,CommonSwiftAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,Provider<AsyncMultipartUploadStrategy>)"
"--large-name378--","S3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,S3Client,Function<Set<BucketMetadata>,PageSet<? extends StorageMetadata>>,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>)"
"--large-name356--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,Optional<ImageExtension>,GroupNamingConvention.Factory)"
"--large-name260--","CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions(Function<RegionAndName,KeyPair>,ConcurrentMap<RegionAndName,KeyPair>,Cache<RegionAndName,String>,Provider<RunInstancesOptions>,Cache<RegionAndName,String>,CreatePlacementGroupIfNeeded,Function<RegionNameAndPublicKeyMaterial,KeyPair>)"
"--large-name279--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,LoadingCache<RegionAndName,String>,Predicate<PlacementGroup>,boolean,AWSEC2AsyncClient)"
"--large-name91--","AtmosAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,Location,Set<? extends Location>,AtmosStorageAsyncClient,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,EncryptionService,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name367--","ApplySDCTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,LoadingCache<DatacenterAndName,KeyAndPrivateKey>)"
"--large-name120--","S3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Location,Set<? extends Location>,S3AsyncClient,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>)"
"--large-name36--","AtmosBlobStore(AtmosStorageAsyncClient,AtmosStorageClient,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListOptionsToListOptions,BlobToHttpGetOptions,DirectoryEntryListToResourceMetadataList,ExecutorService,EncryptionService)"
"--large-name12--","AtmosAsyncBlobStore(AtmosStorageAsyncClient,AtmosStorageClient,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListOptionsToListOptions,BlobToHttpGetOptions,DirectoryEntryListToResourceMetadataList,ExecutorService)"
"--large-name22--","CloudFilesAsyncBlobStore(CloudFilesAsyncClient,CloudFilesClient,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListContainerOptionsToListContainerOptions,BlobToObjectGetOptions,ContainerToResourceMetadata,ContainerToResourceList,ExecutorService)"
"--large-name145--","TransientAsyncBlobStore(BlobStoreContext,DateService,Crypto,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,HttpGetOptionsListToGetOptions,IfDirectoryReturnNameStrategy,Blob.Factory,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>)"
"--large-name436--","ChefSolo(Optional<String>,Optional<String>,Optional<String>,Optional<ImmutableList<String>>,Optional<String>,Optional<String>,Optional<String>,Optional<Integer>,Optional<String>,Optional<String>,Optional<String>,Optional<Integer>,Optional<String>,Optional<List<Role>>,Optional<List<DataBag>>,Optional<RunList>,Optional<String>)"
"--large-name148--","CloudFilesBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CloudFilesClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name219--","CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions(Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Function<RegionAndName,KeyPair>,Function<RegionNameAndIngressRules,String>,Provider<RunInstancesOptions>,CreatePlacementGroupIfNeeded,Function<RegionNameAndPublicKeyMaterial,KeyPair>)"
"--large-name181--","StubSwiftAsyncClient(ExecutorService,TransientAsyncBlobStore,ConcurrentMap<String,ConcurrentMap<String,Blob>>,SwiftObject.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,ResourceToObjectInfo,ListContainerOptionsToBlobStoreListContainerOptions,ResourceToObjectList)"
"--large-name355--","AWSRunningInstance(String,Map<String,String>,String,String,String,String,InstanceState,String,String,String,String,String,Date,String,String,String,String,String,String,String,RootDeviceType,String,Map<String,BlockDevice>,MonitoringState,String,Iterable<String>,String,String,String,Hypervisor,Map<String,String>)"
"--large-name398--","Network(String,String,String,URI,String,String,String,String,String,String,String,boolean,boolean,boolean,String,String,String,String,String,String,String,String,String,String,GuestIPType,String,TrafficType,String,Iterable<String>,boolean,Set<? extends NetworkService>)"
"--large-name116--","TerremarkVCloudComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPair>,NodeMetadataToOrgAndName)"
"--large-name353--","Network(String,String,URI,String,List<String>,String,String,String,String,boolean,boolean,boolean,String,String,String,String,String,String,String,String,String,String,GuestIPType,String,TrafficType,String,Set<? extends NetworkService>,Set<String>,boolean,String)"
"--large-name429--","LoadBalancer(String,int,String,String,Integer,Set<Node>,Integer,Boolean,Algorithm,Status,Set<VirtualIPWithId>,Map<String,SessionPersistenceType>,String,Date,Date,Map<String,Boolean>,ConnectionThrottle,boolean,int,HealthMonitor,SSLTermination,SourceAddresses,Set<AccessRuleWithId>,Set<Metadata>)"
"--large-name178--","ViComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,Timeouts,ExecutorService,ServiceInstance)"
"--large-name179--","SwiftAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,CommonSwiftAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name248--","AtmosBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AtmosClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,Crypto,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,Map<String,Boolean>)"
"--large-name345--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<AtomicReference<NodeMetadata>>,GetNodeMetadataStrategy,SocketOpen,Timeouts,Function<TemplateOptions,Statement>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,TemplateOptions,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name10--","CloudFilesBlobStore(CloudFilesClient,Blob.Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListContainerOptionsToListContainerOptions,BlobToObjectGetOptions,ContainerToResourceMetadata,ContainerToResourceList,ExecutorService)"
"--large-name189--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<NodeMetadata>,GetNodeMetadataStrategy,RetryIfSocketNotYetOpen,Timeouts,Function<TemplateOptions,Statement>,ScriptInvokerForNodeAndStatement,TemplateOptions,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name109--","EC2ComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,LoadBalancerStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,ComputeUtils,ExecutorService,EC2Client,GetRegionFromLocation,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name267--","Network(long,String,URI,String,List<String>,String,long,String,String,boolean,boolean,boolean,String,String,String,String,long,String,long,String,String,String,GuestIPType,String,TrafficType,long,Set<? extends NetworkService>,Set<String>,boolean,String)"
"--large-name286--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,LoadingCache<RegionAndName,String>,Predicate<NodeMetadata>,AWSEC2AsyncClient,boolean,Provider<TemplateBuilder>,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,AWSEC2InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name202--","EC2CreateNodesInGroupThenAddToSet(EC2Client,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,Predicate<RunningInstance>,Function<RunningInstance,NodeMetadata>,Function<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name217--","AWSS3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AWSS3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,Provider<MultipartUploadStrategy>)"
"--large-name233--","AWSS3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AWSS3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,Map<String,AccessControlList>,Provider<MultipartUploadStrategy>)"
"--large-name16--","BaseS3BlobStore(S3AsyncClient,S3Client,Blob.Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,ContainerToBucketListOptions,BlobToObjectGetOptions,BucketToResourceMetadata,BucketToResourceList,ExecutorService)"
"--large-name377--","S3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,S3AsyncClient,S3Client,Function<Set<BucketMetadata>,PageSet<? extends StorageMetadata>>,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>)"
"--large-name337--","CloudFilesBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache,Provider<MultipartUploadStrategy>)"
"--large-name5--","StubS3Client(StubBlobStore,LoggerFactory,ConcurrentMap<String,ConcurrentMap<String,Blob>>,DateService,S3Object.Factory,Blob.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,BlobToObjectMetadata,BucketToContainerListOptions,ResourceToBucketList)"
"--large-name379--","AWSS3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,AWSS3AsyncClient,AWSS3Client,Function<Set<BucketMetadata>,PageSet<? extends StorageMetadata>>,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>,Provider<AsyncMultipartUploadStrategy>)"
"--large-name253--","AWSEC2TemplateBuilderImpl(Supplier<Set<? extends Location>>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Location>,Provider<TemplateOptions>,Provider<TemplateBuilder>,Supplier<Cache<RegionAndName,? extends Image>>)"
"--large-name57--","RimuHostingComputeService(Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ComputeUtils,RimuHostingClient,Map<RunningState,NodeState>,Predicate<Server>,Predicate<Server>,Function<Server,NodeMetadata>,ExecutorService,Function<Server,Iterable<InetAddress>>)"
"--large-name196--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,AWSEC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name170--","BaseComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,Timeouts,ExecutorService)"
"--large-name89--","RunningInstance(Region,String,String,String,String,InstanceState,String,InetAddress,String,String,Date,boolean,AvailabilityZone,String,String,InetAddress,Set<String>,String,String,String,String,RootDeviceType,String,Map<String,EbsBlockDevice>)"
"--large-name307--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<AtomicReference<NodeMetadata>>,RetryIfSocketNotYetOpen,Timeouts,Function<TemplateOptions,Statement>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,TemplateOptions,AtomicReference<NodeMetadata>,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name68--","CloudFilesAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions)"
"--large-name364--","SDCComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,SDCClient,LoadingCache<DatacenterAndName,KeyAndPrivateKey>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>,GroupNamingConvention.Factory,Optional<ImageExtension>)"
"--large-name399--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Function<AtomicReference<NodeMetadata>,AtomicReference<NodeMetadata>>,GetNodeMetadataStrategy,OpenSocketFinder,Function<TemplateOptions,Statement>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,TemplateOptions,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name250--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,Cache<RegionAndName,KeyPair>,Cache<RegionAndName,String>)"
"--large-name124--","TransientAsyncBlobStore(BlobStoreContext,DateService,EncryptionService,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,HttpGetOptionsListToGetOptions,IfDirectoryReturnNameStrategy,Blob.Factory,BlobUtils,ExecutorService,Location,Set<Location>)"
"--large-name88--","CloudFilesBlobStore(BlobStoreContext,BlobStoreUtils,Location,Map<String,? extends Location>,CloudFilesClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name266--","VirtualMachine(long,String,long,long,String,String,Date,String,long,boolean,String,long,long,boolean,long,String,String,String,long,String,Long,Integer,long,String,Long,Long,String,boolean,long,String,Set<SecurityGroup>,long,String,State,String,long,String,long,String,Set<NIC>,String)"
"--large-name391--","ApplyJoyentCloudTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,LoadingCache<DatacenterAndName,KeyAndPrivateKey>,boolean)"
"--large-name195--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name76--","CloudFilesAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name309--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,LoadingCache<RegionAndName,String>,Predicate<AtomicReference<NodeMetadata>>,AWSEC2AsyncClient,boolean,Provider<TemplateBuilder>,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,AWSEC2InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name63--","BaseComputeService(Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,ComputeUtils,ExecutorService)"
"--large-name295--","CloudStackContextImpl(ComputeService,Map<String,Credentials>,Utils,RestContext<CloudStackClient,CloudStackAsyncClient>,RestContext<CloudStackDomainClient,CloudStackDomainAsyncClient>,RestContext<CloudStackGlobalClient,CloudStackGlobalAsyncClient>)"
"--large-name372--","Volume(String,String,Date,Date,boolean,String,String,String,String,String,String,String,boolean,String,String,String,String,String,String,long,String,Volume.State,String,String,Volume.Type,String,String,String,VirtualMachine.State,String,String)"
"--large-name428--","LoadBalancer(String,int,String,String,Integer,Set<Node>,Integer,Boolean,Algorithm,Status,Set<VirtualIP>,Map<String,SessionPersistenceType>,String,Date,Date,Map<String,Boolean>,ConnectionThrottle,boolean,int,HealthMonitor,SSLTermination,SourceAddresses,Set<AccessRuleWithId>,Set<Metadata>)"
"--large-name140--","EC2ComputeService(ComputeServiceContext,Supplier<Set<? extends Image>>,Supplier<Set<? extends Size>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name9--","StubAzureBlobClient(StubBlobStore,LoggerFactory,ConcurrentMap<String,ConcurrentMap<String,Blob>>,AzureBlob.Factory,HttpGetOptionsListToGetOptions,AzureBlobToBlob,BlobToAzureBlob,BlobMetadataToBlobProperties,ListBlobsOptionsToListOptions,ResourceToListBlobsResponse)"
"--large-name143--","AzureAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,AzureBlobAsyncClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name418--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ListeningExecutorService,CleanupOrphanKeys,Optional<ImageExtension>)"
"--large-name239--","GoGridComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService)"
"--large-name74--","AtmosBlobStore(BlobStoreContext,BlobStoreUtils,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,EncryptionService,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name85--","AzureBlobStore(BlobStoreContext,BlobStoreUtils,Location,Map<String,? extends Location>,AzureBlobClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name271--","AtmosAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,AtmosAsyncClient,AtmosClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,Crypto,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,LoadingCache<String,Boolean>)"
"--large-name276--","EC2CreateNodesInGroupThenAddToSet(EC2Client,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
